X,Y,Subtracted,Original 1,Original 2
2129,906,9,51,42
2130,906,3,48,45
2130,912,9,54,45
2131,923,5,39,34
2130,924,2,37,35
2132,930,1,75,74
2133,930,1,34,33
2132,931,2,70,68
2132,943,3,95,92
2133,943,19,93,74
2132,949,2,36,34
2133,950,1,51,50
2133,961,6,40,34
2135,961,4,60,56
2135,962,1,69,68
2135,967,3,59,56
2135,968,12,105,93
2135,974,14,77,63
2135,979,17,71,54
2135,981,4,55,51
2136,981,2,60,58
2136,986,5,59,54
2136,987,1,59,58
2136,992,6,68,62
2137,999,5,74,69
2138,999,5,40,35
2136,1000,8,50,42
2137,1000,5,48,43
2137,1005,10,61,51
2138,1005,1,41,40
2137,1006,16,67,51
2138,1006,7,50,43
2137,1017,3,40,37
2137,1018,1,52,51
2138,1019,4,41,37
2138,1023,1,41,40
2137,1024,9,42,33
2138,1024,16,81,65
2139,1024,12,64,52
2137,1025,3,37,34
2138,1030,3,57,54
2138,1031,8,71,63
2139,1031,5,71,66
2138,1036,8,43,35
2139,1036,12,48,36
2138,1037,12,50,38
2139,1037,16,56,40
2139,1043,2,45,43
2140,1043,1,37,36
2139,1049,16,82,66
2139,1050,10,92,82
2139,1051,12,59,47
2139,1055,26,66,40
2140,1055,6,43,37
2140,1056,7,51,44
2139,1062,6,60,54
2140,1062,10,64,54
2139,1063,2,72,70
2140,1063,17,77,60
2141,1069,1,33,32
2139,1075,17,65,48
2142,1075,2,42,40
2141,1076,7,78,71
2140,1080,6,68,62
2140,1082,6,71,65
2141,1087,29,68,39
2141,1088,11,78,67
2141,1093,29,80,51
2142,1093,4,37,33
2141,1094,28,108,80
2141,1095,35,108,73
2142,1095,9,56,47
2141,1100,5,97,92
2142,1100,3,58,55
2141,1101,10,89,79
2142,1101,8,49,41
2141,1102,7,38,31
2142,1106,4,72,68
2142,1107,4,80,76
2141,1108,3,56,53
2142,1108,6,49,43
2141,1112,1,58,57
2141,1113,4,96,92
2141,1114,9,91,82
2141,1119,12,103,91
2141,1120,27,142,115
2141,1121,20,83,63
2141,1124,11,71,60
2141,1125,23,147,124
2142,1126,21,91,70
2142,1132,2,93,91
2143,1132,7,54,47
2141,1133,1,103,102
2142,1133,4,84,80
2143,1133,7,46,39
2141,1134,3,43,40
2143,1138,1,41,40
2143,1139,1,47,46
2141,1140,8,44,36
2142,1140,8,65,57
2141,1144,13,68,55
2142,1144,48,118,70
2143,1145,4,59,55
2141,1151,27,99,72
2143,1151,7,63,56
2141,1152,5,78,73
2142,1152,22,143,121
2143,1152,3,57,54
2141,1153,1,36,35
2142,1156,6,64,58
2142,1157,4,107,103
2141,1159,9,97,88
2143,1159,11,53,42
2142,1163,8,82,74
2141,1164,2,102,100
2142,1164,17,81,64
2141,1165,6,120,114
2142,1165,10,111,101
2141,1166,6,40,34
2142,1169,12,49,37
2142,1170,22,99,77
2142,1171,29,110,81
2142,1172,27,69,42
2141,1176,10,43,33
2141,1178,13,44,31
2142,1178,13,66,53
2141,1182,12,48,36
2141,1183,17,90,73
2142,1183,15,135,120
2141,1184,15,59,44
2142,1184,10,70,60
2141,1190,6,60,54
2142,1190,2,67,65
2142,1191,4,38,34
2142,1195,18,84,66
2142,1196,25,94,69
2142,1197,12,88,76
2141,1201,2,75,73
2142,1202,4,112,108
2142,1203,5,110,105
2143,1203,8,67,59
2141,1204,14,66,52
2141,1208,10,78,68
2143,1209,7,55,48
2141,1215,24,84,60
2142,1215,7,109,102
2143,1215,1,39,38
2141,1216,18,70,52
2142,1216,25,78,53
2142,1217,1,32,31
2141,1220,5,56,51
2142,1220,2,57,55
2141,1221,17,111,94
2142,1221,8,117,109
2141,1222,26,116,90
2142,1222,16,116,100
2143,1222,2,51,49
2141,1223,13,74,61
2142,1223,3,60,57
2141,1227,4,137,133
2141,1228,13,159,146
2140,1233,4,47,43
2143,1234,3,34,31
2140,1235,9,47,38
2141,1235,2,142,140
2142,1235,3,58,55
2141,1240,31,146,115
2140,1241,7,55,48
2141,1241,12,122,110
2141,1242,5,61,56
2140,1245,9,45,36
2140,1246,22,83,61
2140,1247,19,90,71
2142,1247,22,77,55
2141,1248,9,55,46
2140,1253,12,102,90
2141,1253,9,95,86
2140,1254,6,76,70
2141,1254,7,70,63
2140,1258,2,57,55
2140,1259,10,112,102
2142,1259,6,40,34
2140,1260,7,101,94
2141,1264,6,61,55
2141,1265,5,94,89
2142,1265,5,43,38
2139,1271,9,76,67
2140,1271,3,117,114
2139,1272,9,92,83
2141,1272,12,105,93
2139,1273,17,86,69
2140,1273,13,95,82
2141,1273,1,86,85
2140,1274,3,44,41
2139,1277,25,86,61
2139,1278,5,92,87
2139,1279,2,84,82
2140,1279,19,79,60
