X,Y,Subtracted,Original 1,Original 2
2130,912,6,54,48
2131,923,5,39,34
2132,930,1,75,74
2133,930,1,34,33
2132,931,2,70,68
2132,937,4,84,80
2133,937,2,60,58
2132,938,1,34,33
2132,942,7,52,45
2133,942,4,54,50
2132,943,5,95,90
2133,943,4,93,89
2133,944,4,38,34
2135,961,4,60,56
2135,962,7,69,62
2135,967,1,59,58
2134,968,4,54,50
2135,968,16,105,89
2135,973,2,41,39
2135,974,11,77,66
2135,975,16,47,31
2137,980,5,45,40
2135,981,4,55,51
2136,994,5,54,49
2137,994,4,35,31
2138,999,2,40,38
2137,1000,1,48,47
2137,1005,1,61,60
2136,1006,17,49,32
2137,1006,4,67,63
2137,1011,4,63,59
2138,1011,7,51,44
2137,1012,5,69,64
2138,1012,6,55,49
2137,1013,3,36,33
2138,1019,9,41,32
2137,1023,5,37,32
2138,1023,3,41,38
2138,1024,17,81,64
2139,1024,21,64,43
2138,1025,13,65,52
2139,1025,16,52,36
2138,1031,2,71,69
2139,1048,9,47,38
2139,1049,4,82,78
2139,1050,8,92,84
2139,1051,17,59,42
2139,1055,15,66,51
2140,1055,4,43,39
2140,1056,10,51,41
2140,1061,2,40,38
2139,1062,1,60,59
2140,1062,15,64,49
2139,1063,6,72,66
2140,1063,26,77,51
2140,1068,5,36,31
2140,1069,5,41,36
2140,1073,9,58,49
2139,1075,12,65,53
2141,1075,3,79,76
2141,1076,20,78,58
2140,1080,20,68,48
2141,1080,2,48,46
2140,1082,16,71,55
2141,1082,2,68,66
2141,1087,5,68,63
2141,1089,5,46,41
2141,1094,3,108,105
2141,1095,46,108,62
2141,1100,1,97,96
2142,1100,1,58,57
2141,1101,3,89,86
2142,1101,4,49,45
2141,1102,6,38,32
2141,1107,4,91,87
2142,1107,4,80,76
2141,1108,11,56,45
2142,1108,3,49,46
2141,1112,4,58,54
2142,1112,2,55,53
2141,1115,7,42,35
2142,1115,2,40,38
2140,1119,4,35,31
2141,1119,2,103,101
2141,1120,39,142,103
2143,1120,7,47,40
2141,1121,18,83,65
2141,1124,21,71,50
2141,1125,12,147,135
2140,1126,5,45,40
2142,1126,17,91,74
2143,1126,12,54,42
2142,1127,26,70,44
2141,1131,4,75,71
2141,1132,7,119,112
2142,1132,2,93,91
2143,1132,8,54,46
2143,1133,9,46,37
2142,1140,10,65,55
2141,1144,14,68,54
2142,1144,25,118,93
2142,1145,6,127,121
2141,1146,7,46,39
2142,1146,12,87,75
2143,1146,4,40,36
2141,1151,10,99,89
2142,1151,14,158,144
2143,1151,5,63,58
2141,1152,6,78,72
2142,1152,65,143,78
2143,1152,7,57,50
2142,1153,27,68,41
2141,1156,10,56,46
2142,1156,19,64,45
2141,1157,8,98,90
2142,1157,11,107,96
2141,1158,13,107,94
2143,1158,3,57,54
2141,1159,25,97,72
2142,1163,6,82,76
2142,1164,20,81,61
2143,1164,3,56,53
2141,1165,1,120,119
2142,1165,7,111,104
2142,1169,17,49,32
2142,1170,21,99,78
2143,1170,4,42,38
2142,1171,21,110,89
2143,1171,4,46,42
2142,1172,16,69,53
2141,1176,7,43,36
2141,1177,5,58,53
2142,1177,1,93,92
2141,1178,9,44,35
2142,1178,9,66,57
2143,1178,8,45,37
2141,1182,7,48,41
2141,1183,9,90,81
2142,1183,12,135,123
2141,1184,8,59,51
2141,1189,2,59,57
2142,1189,4,67,63
2141,1190,13,60,47
2142,1190,12,67,55
2142,1191,5,38,33
2142,1195,26,84,58
2142,1196,22,94,72
2142,1197,9,88,79
2142,1201,3,62,59
2142,1202,10,112,102
2142,1203,9,110,101
2142,1207,6,40,34
2141,1208,7,78,71
2142,1208,1,119,118
2143,1208,17,51,34
2141,1215,13,84,71
2141,1216,6,70,64
2142,1216,10,78,68
2141,1221,3,111,108
2142,1221,8,117,109
2143,1221,14,58,44
2141,1222,9,116,107
2142,1222,8,116,108
2143,1222,9,51,42
2141,1223,9,74,65
2140,1228,1,41,40
2141,1233,6,121,115
2141,1234,18,139,121
2141,1235,81,142,61
2142,1235,23,58,35
2141,1239,14,123,109
2140,1240,6,69,63
2141,1240,7,146,139
2142,1241,2,42,40
2142,1245,1,45,44
2141,1246,2,100,98
2142,1246,7,74,67
2140,1247,3,90,87
2141,1247,7,101,94
2142,1247,10,77,67
2140,1253,3,102,99
2141,1253,9,95,86
2140,1254,12,76,64
2141,1254,5,70,65
2140,1258,4,57,53
2140,1259,16,112,96
2140,1260,17,101,84
2140,1261,6,46,40
2142,1265,7,43,36
2139,1266,1,39,38
2142,1266,4,47,43
2140,1270,3,56,53
2140,1271,3,117,114
2139,1272,8,92,84
2141,1272,14,105,91
2139,1273,5,86,81
2140,1273,1,95,94
2142,1273,9,41,32
2140,1274,8,44,36
2139,1277,20,86,66
2139,1278,12,92,80
2140,1279,10,79,69
