X,Y,Subtracted,Original 1,Original 2
2129,906,9,51,42
2130,906,3,48,45
2130,912,11,54,43
2131,912,4,46,42
2131,924,8,84,76
2132,924,16,76,60
2131,925,1,55,54
2132,925,9,50,41
2132,936,6,48,42
2132,943,17,95,78
2133,943,18,93,75
2133,948,1,53,52
2132,949,2,36,34
2133,949,4,78,74
2134,949,3,65,62
2133,950,4,51,47
2134,950,3,42,39
2133,956,4,35,31
2134,956,4,51,47
2134,960,6,37,31
2133,961,9,40,31
2135,962,6,69,63
2134,968,10,54,44
2135,974,9,77,68
2136,974,3,38,35
2137,980,5,45,40
2136,986,1,59,58
2136,992,13,68,55
2137,992,2,36,34
2136,993,7,86,79
2137,993,2,56,54
2136,994,5,54,49
2137,994,2,35,33
2136,998,3,42,39
2136,999,26,92,66
2137,999,5,74,69
2137,1000,8,48,40
2137,1006,16,67,51
2137,1013,1,36,35
2137,1018,4,52,48
2138,1019,9,41,32
2137,1024,5,42,37
2138,1024,9,81,72
2138,1025,10,65,55
2138,1030,4,57,53
2139,1030,1,58,57
2138,1031,1,71,70
2139,1031,2,71,69
2138,1036,8,43,35
2139,1036,3,48,45
2138,1037,7,50,43
2139,1037,2,56,54
2139,1043,5,45,40
2140,1043,4,37,33
2139,1044,1,39,38
2139,1049,1,82,81
2139,1050,16,92,76
2139,1055,7,66,59
2139,1062,4,60,56
2140,1062,2,64,62
2139,1063,23,72,49
2140,1063,21,77,56
2140,1069,1,41,40
2140,1073,12,58,46
2139,1074,7,71,64
2140,1074,5,85,80
2139,1075,9,65,56
2140,1075,8,149,141
2141,1076,11,78,67
2141,1082,2,68,66
2141,1087,18,68,50
2141,1088,10,78,68
2141,1089,10,46,36
2141,1093,29,80,51
2141,1094,32,108,76
2142,1094,3,58,55
2141,1095,36,108,72
2142,1095,9,56,47
2141,1100,10,97,87
2140,1101,6,37,31
2141,1101,37,89,52
2142,1101,11,49,38
2141,1108,11,56,45
2142,1108,2,49,47
2141,1113,8,96,88
2141,1114,11,91,80
2142,1114,1,88,87
2141,1115,1,42,41
2141,1118,6,43,37
2141,1119,7,103,96
2141,1120,49,142,93
2141,1121,33,83,50
2141,1124,8,71,63
2141,1125,28,147,119
2141,1126,17,149,132
2142,1126,14,91,77
2143,1126,16,54,38
2142,1127,11,70,59
2143,1127,7,42,35
2141,1131,18,75,57
2141,1132,15,119,104
2143,1132,3,54,51
2141,1133,20,103,83
2143,1133,10,46,36
2143,1139,3,47,44
2142,1140,18,65,47
2141,1144,17,68,51
2142,1144,39,118,79
2141,1145,6,75,69
2142,1145,27,127,100
2143,1145,6,59,53
2142,1146,17,87,70
2141,1150,4,48,44
2142,1150,19,86,67
2141,1151,10,99,89
2142,1151,25,158,133
2141,1152,11,78,67
2142,1152,81,143,62
2143,1152,4,57,53
2142,1153,31,68,37
2141,1156,13,56,43
2142,1156,8,64,56
2141,1157,3,98,95
2141,1158,7,107,100
2141,1159,21,97,76
2143,1159,3,53,50
2141,1164,19,102,83
2142,1164,8,81,73
2141,1165,22,120,98
2142,1165,11,111,100
2141,1166,5,40,35
2142,1169,16,49,33
2141,1170,7,55,48
2142,1170,24,99,75
2141,1171,3,59,56
2142,1171,17,110,93
2143,1171,11,46,35
2142,1172,8,69,61
2142,1177,7,93,86
2141,1178,11,44,33
2142,1178,19,66,47
2143,1178,3,45,42
2141,1182,12,48,36
2142,1182,8,62,54
2141,1183,25,90,65
2142,1183,35,135,100
2141,1184,14,59,45
2142,1184,7,70,63
2141,1190,12,60,48
2142,1190,12,67,55
2142,1195,21,84,63
2142,1196,19,94,75
2141,1197,7,94,87
2142,1197,40,88,48
2142,1201,3,62,59
2142,1202,6,112,106
2141,1203,2,102,100
2142,1203,10,110,100
2142,1204,6,57,51
2142,1207,3,40,37
2142,1208,4,119,115
2143,1209,7,55,48
2141,1214,1,39,38
2141,1215,14,84,70
2142,1215,11,109,98
2141,1216,15,70,55
2142,1216,14,78,64
2141,1220,5,56,51
2141,1221,16,111,95
2142,1221,14,117,103
2143,1221,3,58,55
2141,1222,22,116,94
2142,1222,20,116,96
2143,1222,8,51,43
2141,1223,12,74,62
2142,1223,3,60,57
2140,1228,10,41,31
2141,1228,7,159,152
2142,1228,3,76,73
2143,1228,1,35,34
2140,1233,16,47,31
2141,1234,12,139,127
2140,1235,12,47,35
2141,1235,91,142,51
2141,1240,25,146,121
2141,1241,7,122,115
2141,1242,1,61,60
2140,1245,11,45,34
2140,1246,21,83,62
2142,1246,4,74,70
2140,1247,16,90,74
2142,1247,29,77,48
2140,1248,13,45,32
2141,1248,11,55,44
2140,1253,12,102,90
2140,1254,15,76,61
2141,1254,5,70,65
2140,1259,9,112,103
2142,1259,9,40,31
2140,1260,10,101,91
2140,1261,3,46,43
2141,1264,17,61,44
2140,1266,5,96,91
2141,1266,6,100,94
2139,1271,4,76,72
2140,1271,12,117,105
2139,1272,28,92,64
2141,1272,10,105,95
2139,1273,7,86,79
2141,1273,4,86,82
2139,1278,22,92,70
2140,1278,26,79,53
2140,1279,7,79,72
2139,1280,5,40,35
2140,1280,5,40,35
