X,Y,Subtracted,Original 1,Original 2
2129,907,1,33,32
2130,912,2,54,52
2131,923,7,39,32
2131,931,1,56,55
2132,931,1,70,69
2132,942,8,52,44
2132,943,23,95,72
2133,943,11,93,82
2134,948,1,42,41
2132,949,3,36,33
2133,949,4,78,74
2134,949,5,65,60
2133,950,8,51,43
2134,950,5,42,37
2133,955,2,49,47
2134,955,1,72,71
2133,956,3,35,32
2134,956,4,51,47
2135,961,8,60,52
2135,962,16,69,53
2134,968,6,54,48
2134,974,1,33,32
2135,979,19,71,52
2137,980,5,45,40
2135,981,2,55,53
2136,987,8,59,51
2136,992,3,68,65
2137,992,2,36,34
2136,994,6,54,48
2136,999,3,92,89
2137,999,3,74,71
2138,999,3,40,37
2136,1000,19,50,31
2137,1000,8,48,40
2137,1006,3,67,64
2138,1012,2,55,53
2137,1013,2,36,34
2138,1017,4,42,38
2137,1018,1,52,51
2138,1018,7,61,54
2138,1023,1,41,40
2137,1024,8,42,34
2138,1024,13,81,68
2139,1024,5,64,59
2138,1025,10,65,55
2139,1025,4,52,48
2138,1030,3,57,54
2139,1030,7,58,51
2138,1031,9,71,62
2139,1031,13,71,58
2139,1036,12,48,36
2138,1037,19,50,31
2139,1037,15,56,41
2139,1043,3,45,42
2140,1043,2,37,35
2139,1044,4,39,35
2139,1049,14,82,68
2139,1050,14,92,78
2139,1051,18,59,41
2139,1055,29,66,37
2140,1055,4,43,39
2139,1062,8,60,52
2140,1062,5,64,59
2139,1063,31,72,41
2140,1063,28,77,49
2140,1073,11,58,47
2139,1074,21,71,50
2141,1074,8,75,67
2140,1075,10,149,139
2141,1076,19,78,59
2140,1080,18,68,50
2141,1080,4,48,44
2140,1082,16,71,55
2141,1089,10,46,36
2141,1093,12,80,68
2141,1094,23,108,85
2142,1094,5,58,53
2141,1095,52,108,56
2141,1101,6,89,83
2142,1101,2,49,47
2141,1102,4,38,34
2142,1105,1,36,35
2142,1107,3,80,77
2141,1108,15,56,41
2142,1108,15,49,34
2141,1113,11,96,85
2143,1113,3,35,32
2141,1114,9,91,82
2141,1119,4,103,99
2141,1120,23,142,119
2141,1121,24,83,59
2141,1124,34,71,37
2141,1125,38,147,109
2141,1126,1,149,148
2142,1126,12,91,79
2143,1126,5,54,49
2142,1127,18,70,52
2141,1133,1,103,102
2142,1133,2,84,82
2143,1133,3,46,43
2141,1134,11,43,32
2142,1139,8,91,83
2143,1139,9,47,38
2141,1140,5,44,39
2142,1140,18,65,47
2141,1144,3,68,65
2142,1144,43,118,75
2143,1145,12,59,47
2141,1146,4,46,42
2141,1151,19,99,80
2143,1151,31,63,32
2141,1152,9,78,69
2142,1152,32,143,111
2142,1153,10,68,58
2141,1156,13,56,43
2142,1156,3,64,61
2141,1157,18,98,80
2142,1157,7,107,100
2141,1158,24,107,83
2141,1159,28,97,69
2143,1159,5,53,48
2142,1163,12,82,70
2142,1164,15,81,66
2141,1165,11,120,109
2142,1165,20,111,91
2142,1169,1,49,48
2141,1170,2,55,53
2142,1170,11,99,88
2141,1171,2,59,57
2142,1171,21,110,89
2142,1172,22,69,47
2142,1176,5,61,56
2142,1177,1,93,92
2142,1178,35,66,31
2141,1182,1,48,47
2141,1183,20,90,70
2143,1183,24,58,34
2141,1184,7,59,52
2141,1190,2,60,58
2142,1195,30,84,54
2142,1196,13,94,81
2142,1197,26,88,62
2142,1202,9,112,103
2141,1203,9,102,93
2142,1203,23,110,87
2141,1208,4,78,74
2143,1209,10,55,45
2141,1214,5,39,34
2142,1214,4,56,52
2141,1215,18,84,66
2142,1215,15,109,94
2141,1216,6,70,64
2142,1216,3,78,75
2141,1220,5,56,51
2141,1221,16,111,95
2142,1221,10,117,107
2141,1222,18,116,98
2142,1222,11,116,105
2141,1223,13,74,61
2142,1223,4,60,56
2140,1228,4,41,37
2141,1229,1,105,104
2141,1233,47,121,74
2142,1233,29,62,33
2141,1235,26,142,116
2142,1235,8,58,50
2141,1240,19,146,127
2140,1241,12,55,43
2141,1241,44,122,78
2142,1241,1,42,41
2141,1242,28,61,33
2140,1245,4,45,41
2142,1245,6,45,39
2140,1246,7,83,76
2142,1246,7,74,67
2140,1247,10,90,80
2142,1247,24,77,53
2141,1248,1,55,54
2139,1253,13,47,34
2140,1253,11,102,91
2140,1254,11,76,65
2140,1259,1,112,111
2141,1259,1,88,87
2142,1259,2,40,38
2140,1260,2,101,99
2141,1260,2,79,77
2142,1260,3,34,31
2141,1264,1,61,60
2141,1265,3,94,91
2142,1265,3,43,40
2141,1266,1,100,99
2142,1266,3,47,44
2140,1270,2,56,54
2141,1270,3,36,33
2139,1271,7,76,69
2140,1271,3,117,114
2141,1271,1,85,84
2139,1272,17,92,75
2140,1272,6,83,77
2141,1272,7,105,98
2139,1273,19,86,67
2140,1273,15,95,80
2139,1277,14,86,72
2139,1278,23,92,69
2140,1278,2,79,77
2140,1279,3,79,76
