X,Y,Subtracted,Original 1,Original 2
2129,906,2,51,49
2131,919,1,32,31
2130,924,4,37,33
2131,930,2,61,59
2132,930,4,75,71
2131,931,1,56,55
2132,931,6,70,64
2132,942,16,52,36
2132,943,26,95,69
2133,943,20,93,73
2134,948,1,42,41
2133,949,2,78,76
2133,950,2,51,49
2133,956,3,35,32
2134,956,2,51,49
2133,961,6,40,34
2135,962,2,69,67
2135,967,6,59,53
2134,968,8,54,46
2135,968,5,105,100
2135,974,10,77,67
2136,974,5,38,33
2135,975,1,47,46
2134,980,2,33,31
2136,980,4,75,71
2137,980,4,45,41
2136,992,6,68,62
2136,994,23,54,31
2136,999,5,92,87
2137,999,3,74,71
2137,1000,8,48,40
2137,1005,2,61,59
2136,1006,18,49,31
2137,1006,12,67,55
2138,1006,8,50,42
2137,1012,2,69,67
2137,1017,1,40,39
2137,1018,3,52,49
2138,1019,6,41,35
2137,1023,6,37,31
2137,1024,3,42,39
2138,1024,6,81,75
2138,1025,8,65,57
2138,1030,7,57,50
2138,1031,5,71,66
2138,1036,8,43,35
2139,1036,3,48,45
2138,1037,11,50,39
2139,1037,5,56,51
2139,1043,3,45,42
2140,1043,2,37,35
2139,1044,4,39,35
2139,1049,13,82,69
2139,1050,14,92,78
2139,1051,17,59,42
2139,1055,27,66,39
2140,1055,4,43,39
2139,1061,1,37,36
2139,1062,6,60,54
2140,1062,3,64,61
2139,1063,18,72,54
2140,1063,16,77,61
2139,1074,15,71,56
2140,1074,12,85,73
2139,1075,14,65,51
2140,1075,11,149,138
2140,1080,9,68,59
2141,1080,11,48,37
2141,1082,2,68,66
2140,1087,3,35,32
2141,1087,12,68,56
2141,1088,1,78,77
2141,1095,39,108,69
2142,1095,25,56,31
2141,1100,5,97,92
2142,1100,1,58,57
2141,1101,10,89,79
2142,1101,5,49,44
2141,1102,7,38,31
2142,1105,1,36,35
2141,1107,4,91,87
2142,1107,1,80,79
2141,1108,8,56,48
2142,1108,7,49,42
2141,1113,13,96,83
2142,1113,9,95,86
2141,1114,17,91,74
2142,1114,8,88,80
2141,1115,3,42,39
2141,1119,11,103,92
2141,1120,26,142,116
2143,1120,7,47,40
2141,1121,28,83,55
2141,1124,26,71,45
2141,1125,33,147,114
2141,1126,7,149,142
2142,1126,19,91,72
2143,1126,8,54,46
2142,1127,36,70,34
2143,1127,8,42,34
2141,1131,17,75,58
2141,1132,13,119,106
2141,1133,18,103,85
2143,1133,6,46,40
2143,1138,5,41,36
2142,1140,14,65,51
2141,1144,13,68,55
2142,1144,35,118,83
2141,1145,12,75,63
2142,1145,24,127,103
2142,1146,21,87,66
2143,1146,1,40,39
2141,1150,2,48,46
2142,1150,23,86,63
2141,1151,10,99,89
2142,1151,17,158,141
2141,1152,8,78,70
2142,1152,53,143,90
2141,1153,1,36,35
2142,1153,17,68,51
2142,1156,8,64,56
2141,1157,7,98,91
2142,1157,2,107,105
2141,1158,20,107,87
2143,1158,2,57,55
2141,1159,31,97,66
2141,1163,27,98,71
2142,1163,3,82,79
2143,1163,15,83,68
2141,1164,15,102,87
2141,1165,31,120,89
2142,1165,10,111,101
2143,1165,20,81,61
2142,1169,11,49,38
2141,1170,8,55,47
2142,1170,29,99,70
2141,1171,5,59,54
2142,1171,33,110,77
2142,1172,23,69,46
2142,1178,3,66,63
2141,1182,3,48,45
2141,1183,1,90,89
2142,1183,2,135,133
2141,1184,3,59,56
2142,1184,3,70,67
2141,1189,6,59,53
2142,1189,1,67,66
2141,1190,16,60,44
2142,1190,11,67,56
2142,1195,8,84,76
2141,1196,4,97,93
2142,1196,19,94,75
2141,1197,9,94,85
2142,1197,14,88,74
2142,1202,3,112,109
2141,1203,2,102,100
2142,1203,18,110,92
2141,1208,14,78,64
2142,1208,23,119,96
2143,1208,6,51,45
2142,1209,4,106,102
2142,1214,2,56,54
2141,1215,33,84,51
2142,1215,21,109,88
2141,1216,23,70,47
2142,1216,23,78,55
2141,1220,7,56,49
2142,1220,1,57,56
2141,1221,17,111,94
2142,1221,16,117,101
2143,1221,10,58,48
2141,1222,20,116,96
2142,1222,18,116,98
2143,1222,11,51,40
2141,1223,6,74,68
2141,1228,6,159,153
2141,1229,7,105,98
2140,1233,12,47,35
2141,1234,15,139,124
2142,1234,14,55,41
2140,1240,5,69,64
2141,1240,47,146,99
2140,1241,2,55,53
2141,1241,15,122,107
2140,1245,8,45,37
2142,1245,3,45,42
2140,1246,12,83,71
2142,1246,7,74,67
2140,1247,10,90,80
2142,1247,21,77,56
2141,1248,4,55,51
2140,1253,15,102,87
2140,1254,20,76,56
2141,1254,5,70,65
2140,1259,8,112,104
2142,1259,9,40,31
2140,1260,9,101,92
2140,1261,2,46,44
2141,1264,16,61,45
2139,1266,7,39,32
2141,1266,6,100,94
2142,1266,3,47,44
2139,1271,3,76,73
2140,1271,6,117,111
2139,1272,20,92,72
2140,1272,1,83,82
2141,1272,7,105,98
2139,1273,11,86,75
2141,1273,4,86,82
2142,1273,8,41,33
2139,1278,5,92,87
2140,1278,12,79,67
2140,1279,6,79,73
2139,1280,7,40,33
2140,1280,7,40,33
