X,Y,Subtracted,Original 1,Original 2
2130,912,4,54,50
2131,912,5,46,41
2130,924,2,37,35
2131,924,17,84,67
2132,924,18,76,58
2131,925,12,55,43
2132,925,12,50,38
2131,931,1,56,55
2132,931,1,70,69
2131,937,15,47,32
2133,937,9,60,51
2132,942,1,52,51
2133,942,12,54,42
2133,943,10,93,83
2133,944,4,38,34
2133,948,3,53,50
2132,949,4,36,32
2133,949,3,78,75
2134,949,1,65,64
2133,950,3,51,48
2134,950,2,42,40
2134,960,4,37,33
2133,961,4,40,36
2134,961,4,67,63
2135,961,3,60,57
2134,962,4,57,53
2135,962,8,69,61
2134,967,3,59,56
2134,968,10,54,44
2135,968,7,105,98
2134,974,1,33,32
2135,974,11,77,66
2136,974,1,38,37
2135,975,3,47,44
2135,979,15,71,56
2137,980,5,45,40
2135,981,1,55,54
2136,992,10,68,58
2136,999,4,92,88
2137,999,4,74,70
2138,999,4,40,36
2137,1000,1,48,47
2136,1005,5,47,42
2137,1005,2,61,59
2136,1006,9,49,40
2137,1006,5,67,62
2138,1006,2,50,48
2137,1012,3,69,66
2137,1018,3,52,49
2138,1019,5,41,36
2138,1023,4,41,37
2137,1024,4,42,38
2138,1024,8,81,73
2137,1025,3,37,34
2138,1025,5,65,60
2138,1030,6,57,51
2138,1031,8,71,63
2138,1036,10,43,33
2139,1036,11,48,37
2138,1037,8,50,42
2139,1037,11,56,45
2139,1044,1,39,38
2139,1049,14,82,68
2139,1050,14,92,78
2139,1051,16,59,43
2140,1051,1,32,31
2139,1055,25,66,41
2140,1055,9,43,34
2139,1056,6,55,49
2139,1061,4,37,33
2140,1061,2,40,38
2139,1062,3,60,57
2139,1063,8,72,64
2140,1073,13,58,45
2139,1074,10,71,61
2140,1074,13,85,72
2139,1075,15,65,50
2140,1075,18,149,131
2141,1075,9,79,70
2142,1075,4,42,38
2140,1076,3,62,59
2141,1076,12,78,66
2140,1080,2,68,66
2140,1081,6,83,77
2140,1082,11,71,60
2141,1082,1,68,67
2141,1087,10,68,58
2141,1093,36,80,44
2141,1094,15,108,93
2141,1095,40,108,68
2142,1095,11,56,45
2141,1100,10,97,87
2141,1101,40,89,49
2142,1101,9,49,40
2142,1105,1,36,35
2142,1106,2,72,70
2141,1107,5,91,86
2142,1107,11,80,69
2141,1108,14,56,42
2142,1108,13,49,36
2141,1112,3,58,55
2141,1113,15,96,81
2141,1114,12,91,79
2141,1115,1,42,41
2142,1118,11,43,32
2142,1119,24,98,74
2143,1120,13,47,34
2141,1124,32,71,39
2141,1125,33,147,114
2140,1126,6,45,39
2141,1126,1,149,148
2142,1126,7,91,84
2143,1126,6,54,48
2142,1127,15,70,55
2143,1127,5,42,37
2141,1131,11,75,64
2142,1131,1,44,43
2141,1132,4,119,115
2141,1133,4,103,99
2141,1134,8,43,35
2142,1140,15,65,50
2141,1144,21,68,47
2142,1144,25,118,93
2141,1145,17,75,58
2142,1145,28,127,99
2143,1145,10,59,49
2142,1146,9,87,78
2141,1151,10,99,89
2142,1151,16,158,142
2143,1151,9,63,54
2142,1152,71,143,72
2143,1152,3,57,54
2142,1153,29,68,39
2141,1156,4,56,52
2142,1156,13,64,51
2142,1157,12,107,95
2141,1158,4,107,103
2141,1159,4,97,93
2141,1164,12,102,90
2142,1164,7,81,74
2141,1165,6,120,114
2142,1165,1,111,110
2142,1169,8,49,41
2142,1170,14,99,85
2142,1171,20,110,90
2142,1172,18,69,51
2141,1182,4,48,44
2142,1182,5,62,57
2141,1190,2,60,58
2142,1190,2,67,65
2141,1196,15,97,82
2142,1196,18,94,76
2143,1196,4,36,32
2141,1197,6,94,88
2141,1201,2,75,73
2143,1202,3,57,54
2143,1203,9,67,58
2141,1204,5,66,61
2141,1207,7,54,47
2141,1208,30,78,48
2142,1208,51,119,68
2142,1209,1,106,105
2141,1215,16,84,68
2142,1215,33,109,76
2143,1215,3,39,36
2141,1216,2,70,68
2142,1216,4,78,74
2143,1216,4,35,31
2141,1220,3,56,53
2142,1220,2,57,55
2141,1221,6,111,105
2142,1221,10,117,107
2143,1221,11,58,47
2141,1222,10,116,106
2142,1222,8,116,108
2143,1222,4,51,47
2141,1223,10,74,64
2140,1228,4,41,37
2141,1228,6,159,153
2141,1229,4,105,101
2142,1229,1,43,42
2140,1233,12,47,35
2141,1233,29,121,92
2142,1233,8,62,54
2141,1234,12,139,127
2140,1235,13,47,34
2141,1235,49,142,93
2142,1235,11,58,47
2141,1239,19,123,104
2141,1240,29,146,117
2140,1241,3,55,52
2141,1241,38,122,84
2141,1242,19,61,42
2141,1245,1,60,59
2142,1245,13,45,32
2140,1246,18,83,65
2142,1246,22,74,52
2140,1247,12,90,78
2142,1247,28,77,49
2140,1248,6,45,39
2141,1248,6,55,49
2140,1252,2,64,62
2139,1253,10,47,37
2140,1253,17,102,85
2140,1254,23,76,53
2141,1254,5,70,65
2140,1258,5,57,52
2140,1259,21,112,91
2140,1260,22,101,79
2140,1261,9,46,37
2141,1264,2,61,59
2139,1265,3,43,40
2139,1266,2,39,37
2140,1270,5,56,51
2140,1271,6,117,111
2139,1272,20,92,72
2141,1272,17,105,88
2139,1273,22,86,64
2140,1273,21,95,74
2141,1273,17,86,69
2139,1277,27,86,59
2140,1277,8,69,61
2141,1277,2,56,54
2139,1278,11,92,81
2139,1279,9,84,75
2140,1279,3,79,76
