X,Y,Subtracted,Original 1,Original 2
2192,994,4,38,34
2192,995,2,52,50
2192,1000,5,40,35
2192,1013,7,45,38
2193,1013,3,58,55
2193,1014,14,62,48
2193,1020,3,70,67
2194,1020,1,44,43
2193,1021,3,39,36
2193,1026,23,72,49
2194,1026,4,45,41
2193,1027,7,44,37
2193,1031,4,45,41
2193,1039,12,82,70
2194,1039,15,82,67
2194,1045,5,45,40
2193,1051,1,38,37
2194,1051,9,58,49
2194,1064,4,35,31
2195,1064,3,50,47
2194,1070,9,42,33
2195,1070,8,52,44
2194,1071,13,51,38
2195,1071,14,63,49
2195,1089,5,42,37
2194,1095,11,47,36
2195,1095,3,50,47
2195,1101,5,37,32
2194,1121,1,38,37
2195,1121,23,60,37
2195,1122,10,41,31
2195,1135,2,41,39
2194,1147,8,106,98
2195,1147,24,116,92
2196,1147,1,41,40
2194,1148,2,58,56
2195,1148,10,60,50
2194,1153,18,81,63
2195,1153,20,81,61
2195,1159,14,45,31
2195,1160,17,51,34
2194,1166,9,59,50
2195,1166,20,73,53
2194,1167,24,63,39
2195,1167,21,69,48
2195,1172,3,46,43
2195,1173,4,48,44
2193,1179,1,40,39
2194,1179,5,59,54
2193,1185,11,58,47
2194,1186,21,62,41
2193,1191,5,68,63
2193,1193,10,61,51
2194,1193,3,34,31
2193,1197,14,70,56
2194,1197,7,42,35
2194,1205,1,74,73
2193,1211,14,56,42
2194,1211,10,43,33
2193,1212,13,50,37
2193,1217,3,100,97
2193,1218,16,120,104
2193,1219,19,73,54
2193,1223,28,97,69
2192,1224,1,58,57
2193,1224,12,120,108
2192,1225,1,35,34
2193,1225,6,82,76
2192,1230,10,56,46
2193,1230,7,84,77
2192,1231,12,73,61
2193,1231,13,113,100
2192,1238,11,48,37
2191,1255,10,93,83
2191,1256,5,140,135
2191,1257,3,86,83
2191,1262,2,62,60
2191,1263,8,73,65
2190,1268,7,55,48
2190,1269,2,71,69
2190,1270,2,48,46
2190,1274,5,51,46
2189,1275,7,55,48
2189,1281,10,78,68
2191,1281,7,45,38
2189,1282,18,90,72
2191,1282,10,41,31
2189,1283,13,50,37
2189,1287,13,87,74
2190,1287,4,53,49
2189,1288,11,125,114
2190,1288,5,43,38
2189,1293,11,78,67
2190,1294,6,44,38
2188,1295,3,54,51
2188,1300,7,69,62
2187,1301,2,46,44
2188,1301,5,101,96
2189,1301,15,98,83
2189,1306,1,38,37
2188,1313,19,116,97
2188,1314,38,104,66
2186,1319,8,46,38
2188,1319,12,66,54
2186,1320,1,43,42
2186,1326,1,45,44
2187,1326,10,99,89
2187,1327,29,104,75
2186,1332,4,68,64
2185,1333,4,38,34
2186,1333,5,76,71
2187,1333,4,60,56
2186,1334,5,43,38
2185,1338,12,63,51
2186,1338,7,76,69
2185,1339,7,81,74
2186,1339,4,94,90
2184,1345,2,66,64
2184,1346,4,52,48
2186,1351,2,38,36
2185,1352,1,66,65
2186,1352,7,42,35
