X,Y,Subtracted,Original 1,Original 2
2191,976,3,41,38
2192,994,4,38,34
2192,1001,11,65,54
2192,1013,6,45,39
2193,1013,3,58,55
2192,1014,8,45,37
2193,1014,6,62,56
2193,1020,11,70,59
2193,1021,2,39,37
2194,1026,9,45,36
2193,1039,5,82,77
2194,1039,4,82,78
2194,1045,3,45,42
2193,1051,1,38,37
2194,1051,7,58,51
2194,1070,5,42,37
2195,1070,6,52,46
2194,1071,19,51,32
2195,1071,18,63,45
2195,1089,3,42,39
2194,1095,9,47,38
2194,1121,1,38,37
2195,1121,6,60,54
2196,1121,4,37,33
2195,1128,8,42,34
2194,1146,4,59,55
2195,1146,2,68,66
2194,1147,16,106,90
2195,1147,28,116,88
2196,1147,7,41,34
2194,1148,5,58,53
2195,1148,9,60,51
2195,1153,18,81,63
2195,1154,4,48,44
2195,1160,10,51,41
2194,1166,3,59,56
2195,1166,23,73,50
2194,1167,6,63,57
2195,1167,19,69,50
2194,1173,8,50,42
2194,1180,1,35,34
2194,1186,3,62,59
2193,1191,6,68,62
2193,1192,14,85,71
2193,1193,17,61,44
2193,1197,2,70,68
2193,1198,5,98,93
2193,1199,28,95,67
2194,1199,13,71,58
2194,1204,5,67,62
2193,1205,8,82,74
2194,1205,9,74,65
2193,1212,1,50,49
2193,1217,6,100,94
2193,1218,7,120,113
2193,1219,10,73,63
2192,1223,18,52,34
2193,1223,19,97,78
2193,1224,13,120,107
2193,1225,34,82,48
2193,1231,34,113,79
2192,1237,3,86,83
2193,1237,5,48,43
2192,1238,3,48,45
2191,1251,4,69,65
2191,1255,1,93,92
2191,1256,18,140,122
2192,1256,2,33,31
2191,1257,15,86,71
2191,1261,1,35,34
2191,1262,18,62,44
2191,1263,32,73,41
2191,1268,16,58,42
2191,1269,11,71,60
2191,1270,1,36,35
2190,1274,2,51,49
2190,1281,13,78,65
2191,1281,11,45,34
2190,1282,11,74,63
2189,1287,3,87,84
2190,1287,9,53,44
2189,1293,39,78,39
2190,1294,6,44,38
2188,1295,14,54,40
2188,1300,10,69,59
2189,1300,6,73,67
2187,1301,1,46,45
2188,1301,6,101,95
2189,1301,1,98,97
2190,1301,10,43,33
2188,1306,1,54,53
2189,1306,3,38,35
2188,1307,5,92,87
2189,1307,5,56,51
2188,1308,8,54,46
2188,1313,23,116,93
2189,1313,12,47,35
2188,1314,30,104,74
2188,1319,4,66,62
2186,1320,9,43,34
2187,1325,28,63,35
2186,1327,5,48,43
2187,1327,5,104,99
2186,1332,2,68,66
2185,1333,2,38,36
2185,1338,3,63,60
2185,1339,5,81,76
2187,1339,6,40,34
2184,1345,5,66,61
2185,1345,1,85,84
2186,1345,2,66,64
2184,1351,7,98,91
2185,1351,11,82,71
2186,1351,7,38,31
2185,1352,3,66,63
2186,1352,7,42,35
