X,Y,Subtracted,Original 1,Original 2
2192,994,1,38,37
2192,995,3,52,49
2192,1001,7,65,58
2193,1007,9,64,55
2192,1013,5,45,40
2193,1013,2,58,56
2192,1014,8,45,37
2193,1014,5,62,57
2193,1020,10,70,60
2193,1021,2,39,37
2193,1026,8,72,64
2194,1026,1,45,44
2194,1032,3,63,60
2194,1038,1,55,54
2193,1039,6,82,76
2194,1039,8,82,74
2194,1045,9,45,36
2193,1051,3,38,35
2194,1051,10,58,48
2195,1064,5,50,45
2194,1071,15,51,36
2195,1121,22,60,38
2195,1122,7,41,34
2195,1128,7,42,35
2194,1147,8,106,98
2195,1147,11,116,105
2194,1148,7,58,51
2195,1148,5,60,55
2194,1153,12,81,69
2195,1153,10,81,71
2195,1154,6,48,42
2194,1159,14,48,34
2195,1159,7,45,38
2195,1160,11,51,40
2194,1166,3,59,56
2195,1166,9,73,64
2194,1167,4,63,59
2195,1167,1,69,68
2195,1172,1,46,45
2194,1173,1,50,49
2193,1185,3,58,55
2193,1186,5,53,48
2193,1191,5,68,63
2194,1192,3,58,55
2193,1193,11,61,50
2193,1197,12,70,58
2194,1197,6,42,36
2192,1205,2,37,35
2193,1205,2,82,80
2194,1205,1,74,73
2192,1211,1,35,34
2193,1212,16,50,34
2192,1217,2,57,55
2193,1217,6,100,94
2193,1218,24,120,96
2193,1219,27,73,46
2192,1223,3,52,49
2193,1223,47,97,50
2193,1224,3,120,117
2193,1225,29,82,53
2193,1230,1,84,83
2193,1231,23,113,90
2192,1236,3,70,67
2192,1238,12,48,36
2192,1244,2,40,38
2191,1251,3,69,66
2191,1255,49,93,44
2191,1256,30,140,110
2191,1257,38,86,48
2191,1263,15,73,58
2190,1268,11,55,44
2190,1269,1,71,70
2190,1270,1,48,47
2190,1274,1,51,50
2189,1275,6,55,49
2190,1275,1,87,86
2190,1276,3,60,57
2191,1281,9,45,36
2189,1282,11,90,79
2189,1283,16,50,34
2189,1287,28,87,59
2189,1288,24,125,101
2189,1293,12,78,66
2190,1294,8,44,36
2188,1301,3,101,98
2189,1301,6,98,92
2189,1307,2,56,54
2187,1312,8,51,43
2188,1312,9,55,46
2188,1313,15,116,101
2189,1313,10,47,37
2188,1314,17,104,87
2187,1315,13,55,42
2186,1319,6,46,40
2186,1320,4,43,39
2187,1326,6,99,93
2187,1327,41,104,63
2186,1331,1,32,31
2186,1332,8,68,60
2187,1332,5,58,53
2186,1333,10,76,66
2187,1333,6,60,54
2186,1334,7,43,36
2187,1339,2,40,38
2184,1345,3,66,63
2184,1346,1,52,51
2185,1350,1,32,31
2184,1351,2,98,96
2185,1351,10,82,72
