X,Y,Subtracted,Original 1,Original 2
2192,994,1,38,37
2193,1007,4,64,60
2192,1013,8,45,37
2193,1013,1,58,57
2192,1014,9,45,36
2193,1014,1,62,61
2193,1019,5,46,41
2193,1020,3,70,67
2194,1026,9,45,36
2193,1039,8,82,74
2194,1039,3,82,79
2194,1045,6,45,39
2194,1051,8,58,50
2195,1064,11,50,39
2195,1071,2,63,61
2195,1076,2,36,34
2195,1077,1,38,37
2194,1095,15,47,32
2195,1095,15,50,35
2195,1101,4,37,33
2195,1121,7,60,53
2195,1122,2,41,39
2195,1146,5,68,63
2195,1147,12,116,104
2195,1153,21,81,60
2195,1160,17,51,34
2194,1166,9,59,50
2195,1166,1,73,72
2193,1179,2,40,38
2194,1179,4,59,55
2193,1186,4,53,49
2194,1186,7,62,55
2193,1191,4,68,64
2193,1193,9,61,52
2193,1199,21,95,74
2194,1199,23,71,48
2193,1205,3,82,79
2193,1212,13,50,37
2193,1217,16,100,84
2194,1217,2,41,39
2193,1218,29,120,91
2194,1218,1,46,45
2193,1219,19,73,54
2192,1223,16,52,36
2193,1223,26,97,71
2192,1224,9,58,49
2193,1225,5,82,77
2192,1230,7,56,49
2193,1230,3,84,81
2192,1231,14,73,59
2193,1231,16,113,97
2192,1236,16,70,54
2192,1238,2,48,46
2192,1244,2,40,38
2191,1255,11,93,82
2191,1256,22,140,118
2191,1257,15,86,71
2191,1262,2,62,60
2191,1263,11,73,62
2190,1268,4,55,51
2191,1268,6,58,52
2190,1269,6,71,65
2191,1269,5,71,66
2190,1270,7,48,41
2191,1270,3,36,33
2189,1275,3,55,52
2190,1275,4,87,83
2191,1275,6,54,48
2189,1276,2,36,34
2190,1276,4,60,56
2190,1281,5,78,73
2191,1281,1,45,44
2190,1282,5,74,69
2191,1282,8,41,33
2190,1287,3,53,50
2189,1288,25,125,100
2189,1289,9,66,57
2189,1293,6,78,72
2188,1294,3,45,42
2188,1295,4,54,50
2188,1300,6,69,63
2187,1301,12,46,34
2188,1301,16,101,85
2189,1301,6,98,92
2188,1308,1,54,53
2188,1313,18,116,98
2189,1313,4,47,43
2188,1314,31,104,73
2188,1319,8,66,58
2186,1320,3,43,40
2187,1327,34,104,70
2186,1332,5,68,63
2185,1333,4,38,34
2186,1333,2,76,74
2186,1334,3,43,40
2187,1339,5,40,35
2184,1351,9,98,89
2185,1351,14,82,68
2184,1352,1,50,49
2186,1352,10,42,32
