X,Y,Subtracted,Original 1,Original 2
2192,1001,13,65,52
2192,1007,3,81,78
2193,1007,4,64,60
2193,1013,2,58,56
2192,1014,1,45,44
2193,1014,6,62,56
2194,1020,11,44,33
2193,1025,6,42,36
2193,1026,14,72,58
2194,1026,9,45,36
2193,1027,4,44,40
2193,1031,12,45,33
2193,1032,8,78,70
2194,1032,1,63,62
2193,1033,6,45,39
2193,1038,5,55,50
2194,1038,2,55,53
2193,1039,6,82,76
2194,1045,9,45,36
2193,1051,1,38,37
2194,1051,9,58,49
2194,1095,10,47,37
2195,1101,5,37,32
2195,1121,7,60,53
2195,1122,4,41,37
2194,1146,7,59,52
2195,1146,13,68,55
2194,1147,10,106,96
2195,1147,22,116,94
2196,1147,4,41,37
2195,1153,15,81,66
2194,1159,3,48,45
2195,1166,13,73,60
2194,1167,1,63,62
2195,1167,9,69,60
2194,1172,8,46,38
2195,1172,8,46,38
2194,1173,1,50,49
2195,1173,1,48,47
2193,1185,12,58,46
2194,1185,3,63,60
2193,1186,16,53,37
2194,1186,9,62,53
2193,1191,9,68,59
2193,1192,4,85,81
2193,1193,7,61,54
2193,1197,22,70,48
2193,1199,4,95,91
2193,1205,6,82,76
2193,1212,9,50,41
2192,1217,11,57,46
2193,1217,8,100,92
2194,1217,1,41,40
2192,1218,3,49,46
2193,1218,24,120,96
2193,1219,16,73,57
2192,1223,5,52,47
2193,1223,46,97,51
2193,1224,15,120,105
2193,1225,25,82,57
2193,1230,8,84,76
2193,1231,33,113,80
2193,1236,1,37,36
2192,1242,1,34,33
2192,1243,1,67,66
2192,1244,1,40,39
2192,1250,2,56,54
2191,1251,5,69,64
2191,1255,4,93,89
2190,1256,2,37,35
2191,1256,29,140,111
2191,1257,21,86,65
2191,1261,2,35,33
2191,1262,7,62,55
2191,1263,16,73,57
2190,1268,12,55,43
2190,1270,11,48,37
2191,1275,3,54,51
2190,1280,3,37,34
2189,1281,5,78,73
2190,1281,10,78,68
2191,1281,10,45,35
2189,1282,3,90,87
2190,1282,9,74,65
2189,1287,7,87,80
2190,1287,3,53,50
2189,1293,14,78,64
2190,1294,12,44,32
2188,1295,1,54,53
2188,1300,10,69,59
2189,1301,8,98,90
2190,1301,7,43,36
2189,1302,7,38,31
2189,1306,3,38,35
2187,1312,7,51,44
2188,1312,1,55,54
2188,1313,1,116,115
2189,1313,3,47,44
2187,1315,3,55,52
2187,1319,36,92,56
2188,1319,17,66,49
2187,1326,5,99,94
2186,1327,8,48,40
2187,1327,26,104,78
2186,1332,9,68,59
2187,1332,7,58,51
2185,1333,2,38,36
2186,1333,4,76,72
2187,1333,3,60,57
2186,1334,2,43,41
2187,1339,6,40,34
2184,1345,4,66,62
2185,1351,9,82,73
2185,1352,10,66,56
2186,1352,7,42,35
