X,Y,Subtracted,Original 1,Original 2
2192,994,3,38,35
2192,995,1,52,51
2192,1001,7,65,58
2193,1007,2,64,62
2192,1013,2,45,43
2192,1014,14,45,31
2193,1014,10,62,52
2193,1020,3,70,67
2194,1020,10,44,34
2193,1025,1,42,41
2193,1026,17,72,55
2194,1026,11,45,34
2193,1027,9,44,35
2193,1031,14,45,31
2193,1032,6,78,72
2194,1032,5,63,58
2193,1033,1,45,44
2194,1033,2,39,37
2193,1039,1,82,81
2193,1045,6,37,31
2195,1064,6,50,44
2194,1070,8,42,34
2195,1070,6,52,46
2194,1071,12,51,39
2195,1071,11,63,52
2194,1083,1,32,31
2195,1089,9,42,33
2194,1095,9,47,38
2195,1095,3,50,47
2194,1121,2,38,36
2195,1121,13,60,47
2195,1122,2,41,39
2195,1135,6,41,35
2195,1147,11,116,105
2196,1147,9,41,32
2194,1153,4,81,77
2195,1153,18,81,63
2195,1154,3,48,45
2195,1159,9,45,36
2194,1166,5,59,54
2195,1166,10,73,63
2194,1172,5,46,41
2195,1172,4,46,42
2193,1179,2,40,38
2194,1179,4,59,55
2193,1186,4,53,49
2194,1186,8,62,54
2193,1191,1,68,67
2193,1192,13,85,72
2193,1193,22,61,39
2193,1197,8,70,62
2194,1197,6,42,36
2193,1198,13,98,85
2193,1199,32,95,63
2194,1199,5,71,66
2193,1205,1,82,81
2194,1205,6,74,68
2192,1211,4,35,31
2193,1211,10,56,46
2194,1211,1,43,42
2193,1212,15,50,35
2194,1212,7,39,32
2192,1217,4,57,53
2193,1217,8,100,92
2192,1218,2,49,47
2193,1218,21,120,99
2193,1219,15,73,58
2193,1223,35,97,62
2192,1224,11,58,47
2192,1231,1,73,72
2193,1231,15,113,98
2192,1236,13,70,57
2192,1237,11,86,75
2193,1237,6,48,42
2192,1238,6,48,42
2191,1250,12,94,82
2191,1251,14,69,55
2191,1255,58,93,35
2190,1256,4,37,33
2191,1256,43,140,97
2191,1257,33,86,53
2191,1263,4,73,69
2190,1270,1,48,47
2189,1275,3,55,52
2189,1276,5,36,31
2190,1280,4,37,33
2189,1281,2,78,76
2190,1281,6,78,72
2191,1281,5,45,40
2189,1282,8,90,82
2190,1282,13,74,61
2189,1283,12,50,38
2189,1287,7,87,80
2190,1287,5,53,48
2189,1293,15,78,63
2188,1294,4,45,41
2190,1294,12,44,32
2188,1295,6,54,48
2187,1301,10,46,36
2188,1301,6,101,95
2189,1301,9,98,89
2190,1301,12,43,31
2189,1306,2,38,36
2187,1313,4,103,99
2187,1314,9,99,90
2189,1314,3,35,32
2187,1315,8,55,47
2186,1319,12,46,34
2187,1320,8,131,123
2187,1325,18,63,45
2187,1326,23,99,76
2187,1327,47,104,57
2185,1333,1,38,37
2186,1333,1,76,75
2186,1334,6,43,37
2185,1339,9,81,72
2186,1339,8,94,86
2187,1339,7,40,33
2186,1340,3,50,47
2184,1345,14,66,52
2185,1345,8,85,77
2186,1345,5,66,61
2184,1346,6,52,46
2185,1346,3,68,65
2186,1346,3,50,47
2185,1351,10,82,72
2185,1352,11,66,55
