X,Y,Subtracted,Original 1,Original 2
2192,995,5,52,47
2193,1007,8,64,56
2192,1013,6,45,39
2193,1013,2,58,56
2192,1014,7,45,38
2193,1014,4,62,58
2193,1025,6,42,36
2193,1026,17,72,55
2194,1026,9,45,36
2193,1027,1,44,43
2193,1038,2,55,53
2194,1038,3,55,52
2193,1039,9,82,73
2194,1039,8,82,74
2194,1045,7,45,38
2193,1051,1,38,37
2194,1051,9,58,49
2194,1064,3,35,32
2195,1064,3,50,47
2194,1070,6,42,36
2195,1070,4,52,48
2194,1071,10,51,41
2195,1071,9,63,54
2195,1089,10,42,32
2194,1095,1,47,46
2195,1121,8,60,52
2195,1122,7,41,34
2194,1147,9,106,97
2195,1147,7,116,109
2196,1147,5,41,36
2194,1148,3,58,55
2194,1159,1,48,47
2195,1159,1,45,44
2195,1160,12,51,39
2195,1166,9,73,64
2194,1173,10,50,40
2194,1180,3,35,32
2193,1186,2,53,51
2194,1186,9,62,53
2193,1191,16,68,52
2194,1191,14,71,57
2193,1192,4,85,81
2194,1192,14,58,44
2193,1193,15,61,46
2193,1197,10,70,60
2194,1197,3,42,39
2194,1204,1,67,66
2194,1211,2,43,41
2194,1212,3,39,36
2192,1217,11,57,46
2192,1218,3,49,46
2193,1218,11,120,109
2193,1219,8,73,65
2192,1223,4,52,48
2193,1223,42,97,55
2192,1224,4,58,54
2193,1224,8,120,112
2193,1225,29,82,53
2193,1230,2,84,82
2193,1231,20,113,93
2192,1236,4,70,66
2193,1236,4,37,33
2191,1251,7,69,62
2191,1255,55,93,38
2191,1257,3,86,83
2191,1262,3,62,59
2191,1263,9,73,64
2190,1268,11,55,44
2190,1270,7,48,41
2190,1274,3,51,48
2189,1275,1,55,54
2189,1276,1,36,35
2189,1281,2,78,76
2190,1281,5,78,73
2191,1281,10,45,35
2189,1282,10,90,80
2190,1282,2,74,72
2189,1283,9,50,41
2189,1287,10,87,77
2189,1288,11,125,114
2190,1288,3,43,40
2189,1293,14,78,64
2188,1294,12,45,33
2190,1294,4,44,40
2188,1295,13,54,41
2189,1301,15,98,83
2190,1301,5,43,38
2188,1302,1,48,47
2188,1312,5,55,50
2188,1313,12,116,104
2189,1313,6,47,41
2188,1314,8,104,96
2186,1319,15,46,31
2186,1320,2,43,41
2187,1321,19,74,55
2187,1327,33,104,71
2186,1332,4,68,64
2185,1333,5,38,33
2186,1333,1,76,75
2186,1334,2,43,41
2186,1338,3,76,73
2185,1351,6,82,76
2186,1351,4,38,34
2185,1352,5,66,61
