X,Y,Subtracted,Original 1,Original 2
2192,995,3,52,49
2192,1013,5,45,40
2193,1013,4,58,54
2192,1014,4,45,41
2193,1014,5,62,57
2193,1025,11,42,31
2194,1026,8,45,37
2193,1032,2,78,76
2193,1039,1,82,81
2193,1045,1,37,36
2193,1051,1,38,37
2194,1051,7,58,51
2194,1064,4,35,31
2194,1095,12,47,35
2195,1095,13,50,37
2194,1121,1,38,37
2195,1121,12,60,48
2195,1128,2,42,40
2195,1135,1,41,40
2195,1153,10,81,71
2195,1154,14,48,34
2194,1166,6,59,53
2195,1166,24,73,49
2194,1167,12,63,51
2195,1167,19,69,50
2195,1172,5,46,41
2193,1179,1,40,39
2193,1186,1,53,52
2194,1186,8,62,54
2193,1191,18,68,50
2194,1191,16,71,55
2193,1192,4,85,81
2194,1192,19,58,39
2193,1193,18,61,43
2193,1197,16,70,54
2193,1198,5,98,93
2194,1198,5,66,61
2193,1199,4,95,91
2194,1199,8,71,63
2194,1204,9,67,58
2194,1205,13,74,61
2193,1211,3,56,53
2194,1211,1,43,42
2193,1212,3,50,47
2194,1212,2,39,37
2192,1217,2,57,55
2193,1217,1,100,99
2193,1218,15,120,105
2193,1219,16,73,57
2193,1223,40,97,57
2193,1224,15,120,105
2192,1225,3,35,32
2193,1225,33,82,49
2193,1231,29,113,84
2193,1236,5,37,32
2193,1237,13,48,35
2191,1251,2,69,67
2191,1255,1,93,92
2191,1256,4,140,136
2191,1261,2,35,33
2191,1262,1,62,61
2191,1268,4,58,54
2191,1269,1,71,70
2190,1274,1,51,50
2189,1281,4,78,74
2191,1281,13,45,32
2189,1287,10,87,77
2190,1287,9,53,44
2189,1293,4,78,74
2188,1294,14,45,31
2190,1294,6,44,38
2188,1295,9,54,45
2188,1300,6,69,63
2188,1301,19,101,82
2189,1301,11,98,87
2190,1301,5,43,38
2187,1312,4,51,47
2188,1312,2,55,53
2187,1313,2,103,101
2189,1313,5,47,42
2186,1319,4,46,42
2186,1320,6,43,37
2187,1320,4,131,127
2188,1320,9,41,32
2187,1325,28,63,35
2186,1327,11,48,37
2187,1327,24,104,80
2186,1332,6,68,62
2187,1332,4,58,54
2186,1333,1,76,75
2185,1338,4,63,59
2186,1338,7,76,69
2185,1339,1,81,80
2186,1339,4,94,90
2187,1339,5,40,35
2184,1345,5,66,61
2184,1346,7,52,45
2185,1351,3,82,79
2186,1351,3,38,35
