X,Y,Subtracted,Original 1,Original 2
2192,995,5,52,47
2193,1007,4,64,60
2192,1013,4,45,41
2193,1013,7,58,51
2192,1014,14,45,31
2193,1014,17,62,45
2193,1025,4,42,38
2193,1026,15,72,57
2194,1026,9,45,36
2193,1027,8,44,36
2193,1031,9,45,36
2193,1032,15,78,63
2194,1032,1,63,62
2193,1033,11,45,34
2194,1033,5,39,34
2193,1038,7,55,48
2194,1038,1,55,54
2193,1039,15,82,67
2194,1039,2,82,80
2194,1045,9,45,36
2194,1064,2,35,33
2195,1064,4,50,46
2194,1071,10,51,41
2195,1071,9,63,54
2194,1095,8,47,39
2195,1095,8,50,42
2194,1121,3,38,35
2195,1121,17,60,43
2195,1128,7,42,35
2194,1147,14,106,92
2195,1147,19,116,97
2194,1148,9,58,49
2195,1148,10,60,50
2194,1153,8,81,73
2195,1153,11,81,70
2195,1160,12,51,39
2194,1166,8,59,51
2194,1167,4,63,59
2195,1172,5,46,41
2195,1173,4,48,44
2193,1179,7,40,33
2194,1179,8,59,51
2194,1180,3,35,32
2193,1186,11,53,42
2194,1186,19,62,43
2193,1191,1,68,67
2193,1193,22,61,39
2194,1199,13,71,58
2194,1205,6,74,68
2193,1211,1,56,55
2193,1212,7,50,43
2194,1212,4,39,35
2193,1217,12,100,88
2193,1218,27,120,93
2193,1219,22,73,51
2192,1223,11,52,41
2193,1223,36,97,61
2193,1225,15,82,67
2192,1231,7,73,66
2193,1231,12,113,101
2192,1236,1,70,69
2192,1237,6,86,80
2193,1237,3,48,45
2192,1238,3,48,45
2192,1242,1,34,33
2192,1243,14,67,53
2193,1249,2,34,32
2191,1251,13,69,56
2191,1255,14,93,79
2191,1256,15,140,125
2191,1257,9,86,77
2191,1262,9,62,53
2191,1263,18,73,55
2190,1268,7,55,48
2190,1269,7,71,64
2190,1270,7,48,41
2190,1274,4,51,47
2189,1275,5,55,50
2190,1275,7,87,80
2191,1275,9,54,45
2189,1276,4,36,32
2190,1276,6,60,54
2189,1281,4,78,74
2191,1281,10,45,35
2189,1282,4,90,86
2190,1282,4,74,70
2189,1283,6,50,44
2189,1287,19,87,68
2189,1288,11,125,114
2190,1288,1,43,42
2189,1293,36,78,42
2189,1294,13,88,75
2189,1295,4,64,60
2190,1300,1,33,32
2187,1301,8,46,38
2188,1301,12,101,89
2189,1301,15,98,83
2190,1301,12,43,31
2188,1306,13,54,41
2188,1307,3,92,89
2189,1307,3,56,53
2187,1312,8,51,43
2187,1313,12,103,91
2187,1314,13,99,86
2187,1315,8,55,47
2186,1320,4,43,39
2187,1325,30,63,33
2186,1327,3,48,45
2187,1327,12,104,92
2185,1338,2,63,61
2185,1339,1,81,80
2187,1339,1,40,39
2184,1345,7,66,59
2185,1345,2,85,83
2186,1345,1,66,65
2184,1346,7,52,45
2185,1346,3,68,65
2186,1346,2,50,48
2185,1352,7,66,59
