X,Y,Subtracted,Original 1,Original 2
2191,976,3,41,38
2192,995,3,52,49
2192,1000,1,40,39
2193,1014,3,62,59
2193,1019,5,46,41
2193,1020,2,70,68
2194,1020,11,44,33
2193,1025,6,42,36
2193,1026,19,72,53
2194,1026,13,45,32
2193,1027,10,44,34
2193,1031,11,45,34
2193,1039,12,82,70
2194,1039,10,82,72
2194,1045,6,45,39
2194,1070,2,42,40
2194,1071,4,51,47
2195,1076,2,36,34
2195,1077,1,38,37
2195,1089,4,42,38
2194,1095,11,47,36
2195,1095,2,50,48
2195,1097,1,34,33
2195,1101,6,37,31
2195,1121,10,60,50
2195,1122,2,41,39
2196,1147,1,41,40
2194,1148,3,58,55
2195,1148,2,60,58
2194,1153,3,81,78
2195,1153,8,81,73
2195,1160,19,51,32
2194,1166,3,59,56
2195,1166,23,73,50
2194,1167,4,63,59
2195,1167,20,69,49
2194,1172,3,46,43
2195,1172,12,46,34
2194,1179,6,59,53
2193,1185,11,58,47
2193,1186,21,53,32
2194,1186,22,62,40
2193,1191,6,68,62
2193,1193,12,61,49
2193,1197,2,70,68
2194,1199,6,71,65
2194,1204,3,67,64
2193,1205,3,82,79
2194,1205,3,74,71
2193,1211,7,56,49
2194,1211,5,43,38
2193,1212,12,50,38
2193,1218,1,120,119
2193,1219,7,73,66
2193,1224,6,120,114
2193,1225,36,82,46
2193,1230,4,84,80
2193,1231,30,113,83
2192,1236,7,70,63
2193,1236,6,37,31
2192,1237,2,86,84
2191,1251,7,69,62
2191,1255,55,93,38
2191,1256,21,140,119
2191,1257,15,86,71
2191,1263,7,73,66
2191,1268,4,58,54
2190,1280,6,37,31
2190,1281,6,78,72
2190,1282,6,74,68
2190,1287,6,53,47
2189,1288,21,125,104
2189,1293,20,78,58
2188,1294,1,45,44
2190,1294,11,44,33
2188,1295,5,54,49
2190,1295,5,36,31
2188,1300,1,69,68
2187,1301,7,46,39
2188,1301,11,101,90
2189,1301,7,98,91
2188,1306,11,54,43
2189,1307,12,56,44
2188,1313,22,116,94
2189,1313,4,47,43
2188,1314,36,104,68
2188,1319,7,66,59
2187,1320,2,131,129
2187,1326,3,99,96
2186,1327,2,48,46
2187,1327,39,104,65
2186,1331,1,32,31
2186,1332,2,68,66
2187,1332,1,58,57
2185,1333,4,38,34
2186,1333,5,76,71
2187,1333,2,60,58
2186,1334,4,43,39
2185,1338,4,63,59
2186,1338,12,76,64
2187,1339,8,40,32
2184,1345,10,66,56
2184,1346,9,52,43
2184,1351,8,98,90
2185,1351,9,82,73
2186,1351,7,38,31
2186,1352,5,42,37
